mes_hecho,fecha_hecho,delito,categoria_delito,latitud,longitud,delito_encoded,categoria_delito_encoded,time_seconds,time_zones,cluster_label
4,2117,FRAUDE,DELITO DE BAJO IMPACTO,19.4167099298331,-99.1320043799999,62,0,8400.0,3,-1
4,2123,DAÃO EN PROPIEDAD AJENA INTENCIONAL A AUTOMOVIL,DELITO DE BAJO IMPACTO,19.2873144998338,-99.1400223999999,27,0,7200.0,3,-1
3,2107,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,ROBO DE VEHÃCULO CON Y SIN VIOLENCIA,19.2867402298343,-99.2407069399999,197,12,18000.0,3,-1
4,2126,VIOLACION EQUIPARADA,VIOLACIÃN,19.3086105669196,-99.0480898507394,229,14,12600.0,3,-1
4,2125,ROBO DE ACCESORIOS DE AUTO,DELITO DE BAJO IMPACTO,19.3645880498336,-99.1443398599999,174,0,5400.0,3,-1
4,2124,ROBO DE ACCESORIOS DE AUTO,DELITO DE BAJO IMPACTO,19.4077274898335,-99.1346443399999,174,0,3600.0,3,-1
4,1761,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3952214465095,-99.1219152370833,233,0,7200.0,3,-1
4,2124,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,ROBO A TRANSEUNTE EN VÃA PÃBLICA CON Y SIN VIOLENCIA,19.403908919834,-99.1878578099999,168,10,18000.0,3,-1
3,2098,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,ROBO A TRANSEUNTE EN VÃA PÃBLICA CON Y SIN VIOLENCIA,19.3863846998332,-99.0686351799999,168,10,10800.0,3,-1
4,2124,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,ROBO A TRANSEUNTE EN VÃA PÃBLICA CON Y SIN VIOLENCIA,19.4695975098331,-99.0742773199999,168,10,5400.0,3,-1
4,2125,ROBO A CASA HABITACION SIN VIOLENCIA,DELITO DE BAJO IMPACTO,19.5191027198329,-99.1348595899999,118,0,16200.0,3,-1
4,2116,USURPACIÃN DE IDENTIDAD,DELITO DE BAJO IMPACTO,19.4270505998331,-99.1661247599999,225,0,10800.0,3,-1
4,2123,"ROBO EN EVENTOS MASIVOS (DEPORTIVOS, CULTURALES, RELIGIOSOS Y ARTISTICOS) S/V",DELITO DE BAJO IMPACTO,19.3028783498337,-99.1464295399999,204,0,14820.0,3,-1
1,1931,"DELITOS DE ABOGADOS, PATRONOS, LITIGANTES Y ASESORES JURIDICOS",DELITO DE BAJO IMPACTO,19.4291794098333,-99.15658012,35,0,0.0,3,-1
4,2125,ROBO DE ACCESORIOS DE AUTO,DELITO DE BAJO IMPACTO,19.3466934798337,-99.1846380399999,174,0,16800.0,3,-1
4,2124,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.4398656348096,-99.0782334704664,233,0,14400.0,3,-1
11,1970,VIOLACION,VIOLACIÃN,19.2900855863612,-99.2389300841684,227,14,300.0,3,-1
4,2125,USURPACIÃN DE IDENTIDAD,DELITO DE BAJO IMPACTO,19.3070043098337,-99.1485491799999,225,0,18000.0,3,-1
4,2125,FRAUDE,DELITO DE BAJO IMPACTO,19.3586041398338,-99.1681975699999,62,0,17040.0,3,-1
4,2126,FRAUDE,DELITO DE BAJO IMPACTO,19.3366835598339,-99.1898228799998,62,0,5340.0,3,-1
0,1833,USURPACIÃN DE IDENTIDAD,DELITO DE BAJO IMPACTO,19.373432559834,-99.1789993599999,225,0,10200.0,3,-1
4,2123,AMENAZAS,DELITO DE BAJO IMPACTO,19.4399222098335,-99.1486882599999,7,0,7620.0,3,-1
4,2125,AMENAZAS,DELITO DE BAJO IMPACTO,19.4756771198332,-99.1469869299999,7,0,15600.0,3,-1
4,2126,ROBO DE VEHICULO DE SERVICIO PARTICULAR CON VIOLENCIA,ROBO DE VEHÃCULO CON Y SIN VIOLENCIA,19.336321509834,-99.01508823,196,12,14400.0,3,-1
4,2125,ROBO A TRANSEUNTE A BORDO DE TAXI PUBLICO Y PRIVADO SIN VIOLENCIA,DELITO DE BAJO IMPACTO,19.4263220998337,-99.1734010599999,159,0,6180.0,3,-1
3,2095,FRAUDE,DELITO DE BAJO IMPACTO,19.3261955398339,-99.02776569,62,0,9600.0,3,-1
4,2125,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,ROBO A TRANSEUNTE EN VÃA PÃBLICA CON Y SIN VIOLENCIA,19.3479215198333,-99.04453701,168,10,18000.0,3,-1
3,2111,ROBO DE ACCESORIOS DE AUTO,DELITO DE BAJO IMPACTO,19.4077632898337,-99.05937231,174,0,10800.0,3,-1
3,1732,ROBO DE ACCESORIOS DE AUTO,DELITO DE BAJO IMPACTO,19.4151868198332,-99.0752925599999,174,0,16200.0,3,-1
3,2096,ROBO DE OBJETOS DEL INTERIOR DE UN VEHICULO,DELITO DE BAJO IMPACTO,19.3447016398336,-99.0413247899999,189,0,15420.0,3,-1
4,2121,ROBO DE PLACA DE AUTOMOVIL,DELITO DE BAJO IMPACTO,19.3376608198336,-99.2013819099999,190,0,7200.0,3,-1
4,2124,ROBO DE OBJETOS,DELITO DE BAJO IMPACTO,19.2644612498338,-99.1318105899999,187,0,9000.0,3,-1
4,2125,FRAUDE,DELITO DE BAJO IMPACTO,19.311509379834,-99.1506875799999,62,0,7800.0,3,-1
4,2126,ROBO DE ACCESORIOS DE AUTO,DELITO DE BAJO IMPACTO,19.3466396998336,-99.1700045799999,174,0,9000.0,3,-1
4,2124,ROBO A TRANSEUNTE EN VIA PUBLICA SIN VIOLENCIA,ROBO A TRANSEUNTE EN VÃA PÃBLICA CON Y SIN VIOLENCIA,19.2984752298341,-99.0372884699999,169,10,3600.0,3,-1
4,2125,ROBO DE ACCESORIOS DE AUTO,DELITO DE BAJO IMPACTO,19.2973611198339,-99.1320915499999,174,0,15600.0,3,-1
3,2091,ROBO DE ACCESORIOS DE AUTO,DELITO DE BAJO IMPACTO,19.5013631698332,-99.1174265699999,174,0,11700.0,3,-1
4,2126,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3519130908277,-99.0247870028317,233,0,0.0,3,-1
4,2124,VIOLACION,VIOLACIÃN,19.4353842929079,-99.2088968606139,227,14,7200.0,3,-1
4,2127,ACOSO SEXUAL,DELITO DE BAJO IMPACTO,19.2737725598336,-99.1197633099999,4,0,3000.0,3,-1
4,2127,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.2543928823856,-99.0533390655989,233,0,5400.0,3,-1
4,2127,DAÃO EN PROPIEDAD AJENA CULPOSA POR TRÃNSITO VEHICULAR A AUTOMOVIL,DELITO DE BAJO IMPACTO,19.4049974998337,-99.1449979399999,23,0,9000.0,3,-1
4,2127,HOMICIDIO CULPOSO POR TRÃNSITO VEHICULAR (ATROPELLADO),DELITO DE BAJO IMPACTO,19.2536836698338,-99.0577377699999,69,0,5400.0,3,-1
4,2127,ROBO DE ACCESORIOS DE AUTO,DELITO DE BAJO IMPACTO,19.3962625998333,-99.1481634799999,174,0,10800.0,3,-1
4,2127,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,ROBO A TRANSEUNTE EN VÃA PÃBLICA CON Y SIN VIOLENCIA,19.4411916598333,-99.1194242799999,168,10,11700.0,3,-1
4,2127,ROBO A CASA HABITACION SIN VIOLENCIA,DELITO DE BAJO IMPACTO,19.2528536198337,-99.07034442,118,0,11400.0,3,-1
4,2127,NARCOMENUDEO POSESION SIMPLE,DELITO DE BAJO IMPACTO,19.3523029298336,-99.08912592,94,0,17040.0,3,-1
3,2110,ROBO DE DINERO,DELITO DE BAJO IMPACTO,19.4163463798339,-99.1478977199999,179,0,9480.0,3,-1
4,2124,"ROBO S/V DENTRO DE NEGOCIOS, AUTOSERVICIOS, CONVENIENCIA",DELITO DE BAJO IMPACTO,19.4126015398339,-99.1726780699999,205,0,10800.0,3,-1
4,2126,ROBO DE OBJETOS DEL INTERIOR DE UN VEHICULO,DELITO DE BAJO IMPACTO,19.4252430098331,-99.2035770699999,189,0,8400.0,3,-1
4,2123,ROBO DE PLACA DE AUTOMOVIL,DELITO DE BAJO IMPACTO,19.3447392898338,-98.99721533,190,0,8400.0,3,-1
4,2125,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3615113414979,-99.2499236346082,233,0,3600.0,3,-1
4,2122,"ROBO EN EVENTOS MASIVOS (DEPORTIVOS, CULTURALES, RELIGIOSOS Y ARTISTICOS) S/V",DELITO DE BAJO IMPACTO,19.3022747098339,-99.1468329699999,204,0,2700.0,3,-1
4,1759,ROBO A CASA HABITACION SIN VIOLENCIA,DELITO DE BAJO IMPACTO,19.3133408198338,-99.1636889799999,118,0,17100.0,3,-1
4,2122,FRAUDE,DELITO DE BAJO IMPACTO,19.3382186698342,-99.2205955499999,62,0,5520.0,3,-1
3,2100,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.4365829588551,-99.1713193057247,233,0,0.0,3,-1
4,2126,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.2356829072785,-99.0975061228477,233,0,7200.0,3,-1
4,2127,ROBO DE ACCESORIOS DE AUTO,DELITO DE BAJO IMPACTO,19.4717205198332,-99.0889620299999,174,0,18000.0,3,-1
0,1808,EXTORSION,DELITO DE BAJO IMPACTO,19.3457906819394,-99.2116847025893,53,0,0.0,3,-1
4,2121,FRAUDE,DELITO DE BAJO IMPACTO,19.2523337498338,-99.10126412,62,0,18000.0,3,-1
4,2125,ROBO DE ACCESORIOS DE AUTO,DELITO DE BAJO IMPACTO,19.2990840898342,-99.1320691199999,174,0,14520.0,3,-1
4,2119,USURPACIÃN DE IDENTIDAD,DELITO DE BAJO IMPACTO,19.3830394498336,-99.2399807699999,225,0,18000.0,3,-1
1,1949,ATAQUE A LAS VIAS GENERALES DE COMUNICACIÃN,DELITO DE BAJO IMPACTO,19.2983487198337,-99.0792288999999,9,0,0.0,3,-1
4,2126,USURPACIÃN DE IDENTIDAD,DELITO DE BAJO IMPACTO,19.3830505798337,-99.2399821599999,225,0,18000.0,3,-1
4,2120,AMENAZAS,DELITO DE BAJO IMPACTO,19.2060328898343,-99.1509219999999,7,0,3600.0,3,-1
4,2126,USURPACIÃN DE IDENTIDAD,DELITO DE BAJO IMPACTO,19.366796549834,-99.1671625499999,225,0,7200.0,3,-1
4,2122,FRAUDE,DELITO DE BAJO IMPACTO,19.3997236398338,-99.15800169,62,0,10800.0,3,-1
4,2123,ROBO DE OBJETOS,DELITO DE BAJO IMPACTO,19.3706578998339,-99.1909499499999,187,0,3600.0,3,-1
1,43,VIOLACION EQUIPARADA,VIOLACIÃN,19.5169913038091,-99.1320779488242,229,14,3600.0,3,-1
1,26,ABUSO SEXUAL,DELITO DE BAJO IMPACTO,19.5153910177942,-99.1314215959509,3,0,10800.0,3,-1
3,2092,ROBO DE MOTOCICLETA SIN VIOLENCIA,ROBO DE VEHÃCULO CON Y SIN VIOLENCIA,19.3752785198338,-99.0897349999999,186,12,10800.0,3,-1
4,2120,ROBO DE MOTOCICLETA SIN VIOLENCIA,ROBO DE VEHÃCULO CON Y SIN VIOLENCIA,19.3445220798342,-99.1678205899999,186,12,0.0,3,-1
4,2127,ROBO DE ACCESORIOS DE AUTO,DELITO DE BAJO IMPACTO,19.4467892398337,-99.1101483999999,174,0,17760.0,3,-1
4,2125,ROBO DE ACCESORIOS DE AUTO,DELITO DE BAJO IMPACTO,19.4064828298339,-99.1622197999999,174,0,7200.0,3,-1
4,2123,FRAUDE,DELITO DE BAJO IMPACTO,19.3524255198339,-99.0555688,62,0,3780.0,3,-1
4,2126,FRAUDE,DELITO DE BAJO IMPACTO,19.4587588298333,-99.1974308299999,62,0,8160.0,3,-1
4,2126,FRAUDE,DELITO DE BAJO IMPACTO,19.5368622298329,-99.1436505299999,62,0,5400.0,3,-1
4,2127,ROBO A CASA HABITACION SIN VIOLENCIA,DELITO DE BAJO IMPACTO,19.463330569832905,-99.0977673199999,118,0,12000.0,3,-1
3,2099,DAÃO EN PROPIEDAD AJENA INTENCIONAL A BIENES INMUEBLES,DELITO DE BAJO IMPACTO,19.5060902598335,-99.14452672,28,0,12900.0,3,-1
4,2124,AMENAZAS,DELITO DE BAJO IMPACTO,19.485029689833,-99.1219237399999,7,0,1800.0,3,-1
4,2123,ROBO A TRANSEUNTE EN PARQUES Y MERCADOS CON VIOLENCIA,DELITO DE BAJO IMPACTO,19.4156816198336,-99.1719290599999,166,0,18000.0,3,-1
4,2127,AMENAZAS,DELITO DE BAJO IMPACTO,19.3329857398342,-99.1646602699999,7,0,600.0,3,-1
3,2094,ROBO DE ACCESORIOS DE AUTO,DELITO DE BAJO IMPACTO,19.4192787798336,-99.1688176999999,174,0,10800.0,3,-1
4,2121,FRAUDE,DELITO DE BAJO IMPACTO,19.3714483298336,-99.1883277499999,62,0,4980.0,3,-1
4,2127,ROBO DE OBJETOS,DELITO DE BAJO IMPACTO,19.4095090898337,-99.12155986,187,0,4860.0,3,-1
4,2123,ROBO DE OBJETOS,DELITO DE BAJO IMPACTO,19.4517326798335,-99.1196885699999,187,0,12600.0,3,-1
4,2122,ROBO A TRANSEUNTE EN VIA PUBLICA SIN VIOLENCIA,ROBO A TRANSEUNTE EN VÃA PÃBLICA CON Y SIN VIOLENCIA,19.3023114098343,-99.1470529099999,169,10,900.0,3,-1
4,2126,FRAUDE,DELITO DE BAJO IMPACTO,19.327301099834,-98.97112548,62,0,13740.0,3,-1
4,2120,ROBO DE ACCESORIOS DE AUTO,DELITO DE BAJO IMPACTO,19.3947342398335,-99.1603278399999,174,0,11700.0,3,-1
4,2127,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.4381804419129,-99.091971793434,233,0,10800.0,3,-1
4,2125,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3792679819496,-99.1158417125799,233,0,10800.0,3,-1
4,2126,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.441996928056,-99.0911258293724,233,0,14400.0,3,-1
4,2126,USURPACIÃN DE IDENTIDAD,DELITO DE BAJO IMPACTO,19.3748056398336,-99.2223162399999,225,0,3600.0,3,-1
3,2102,ROBO A TRANSEUNTE EN PARQUES Y MERCADOS CON VIOLENCIA,DELITO DE BAJO IMPACTO,19.4304990298339,-99.1600120099999,166,0,7200.0,3,-1
4,2127,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.4523480501352,-99.1953208015529,233,0,5400.0,3,-1
4,2126,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,ROBO DE VEHÃCULO CON Y SIN VIOLENCIA,19.3795391598338,-99.07210502,197,12,4500.0,3,-1
4,2123,FRAUDE,DELITO DE BAJO IMPACTO,19.4204401298337,-99.1713427299999,62,0,12600.0,3,-1
4,2127,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.4230383467391,-99.1472663070911,233,0,240.0,3,-1
4,2128,NARCOMENUDEO POSESION SIMPLE,DELITO DE BAJO IMPACTO,19.3262356498334,-99.2617532899999,94,0,600.0,3,-1
4,2128,OMISION DE AUXILIO O DE CUIDADO,DELITO DE BAJO IMPACTO,19.3574631471329,-99.1075972718102,97,0,3600.0,3,-1
4,2128,LESIONES CULPOSAS POR TRANSITO VEHICULAR EN COLISION,DELITO DE BAJO IMPACTO,19.3875147798334,-99.16804951,87,0,3600.0,3,-1
2,2073,ROBO DE ACCESORIOS DE AUTO,DELITO DE BAJO IMPACTO,19.440578559833,-99.1515759199999,174,0,7200.0,3,-1
4,2128,HOMICIDIO POR ARMA DE FUEGO,HOMICIDIO DOLOSO,19.4420134198338,-99.1195656399999,73,1,600.0,3,-1
4,2128,LESIONES CULPOSAS CON EXCLUYENTES DE RESPONSABILIDAD,DELITO DE BAJO IMPACTO,19.2494748698342,-99.0108307599999,82,0,3600.0,3,-1
4,2128,ROBO DE OBJETOS,DELITO DE BAJO IMPACTO,19.3552370598333,-99.10969457,187,0,3000.0,3,-1
4,2128,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3592019877468,-99.2539964943751,233,0,2700.0,3,-1
4,2128,NARCOMENUDEO POSESION SIMPLE,DELITO DE BAJO IMPACTO,19.2856967598341,-99.125036,94,0,10800.0,3,-1
4,2128,ROBO A TRANSEUNTE EN VIA PUBLICA SIN VIOLENCIA,ROBO A TRANSEUNTE EN VÃA PÃBLICA CON Y SIN VIOLENCIA,19.3617500998335,-99.2486442599999,169,10,9600.0,3,-1
4,2128,ROBO A CASA HABITACION SIN VIOLENCIA,DELITO DE BAJO IMPACTO,19.2996287898337,-99.1519971199999,118,0,18000.0,3,-1
4,2128,ROBO DE ACCESORIOS DE AUTO,DELITO DE BAJO IMPACTO,19.3959613498338,-99.1481550299999,174,0,18000.0,3,-1
4,2128,LESIONES INTENCIONALES POR GOLPES,DELITO DE BAJO IMPACTO,19.3437962098337,-99.2356731899999,92,0,12600.0,3,-1
4,2128,LESIONES CULPOSAS POR TRANSITO VEHICULAR EN COLISION,DELITO DE BAJO IMPACTO,19.3881066098339,-99.0601194799999,87,0,18000.0,3,-1
4,2128,NARCOMENUDEO POSESION SIMPLE,DELITO DE BAJO IMPACTO,19.3578042898341,-99.0763850499999,94,0,14460.0,3,-1
4,2128,VIOLACION EQUIPARADA,VIOLACIÃN,19.4199901621414,-99.1642635451328,229,14,14400.0,3,-1
10,1991,TENTATIVA DE EXTORSION,DELITO DE BAJO IMPACTO,19.4322907249094,-99.1463196041245,210,0,0.0,3,-1
4,2128,ROBO DE VEHICULO DE SERVICIO PARTICULAR CON VIOLENCIA,ROBO DE VEHÃCULO CON Y SIN VIOLENCIA,19.4921508998331,-99.0742255699999,196,12,3600.0,3,-1
4,2128,LESIONES CULPOSAS POR TRANSITO VEHICULAR EN COLISION,DELITO DE BAJO IMPACTO,19.3866282198333,-99.1641573599999,87,0,12840.0,3,-1
4,2127,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3416307870563,-99.1053446499973,233,0,600.0,3,-1
4,2128,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3994545043028,-99.1897152257546,233,0,60.0,3,-1
4,2123,CONTRA LA INTIMIDAD SEXUAL,DELITO DE BAJO IMPACTO,19.3091646801912,-99.042865215788,20,0,13200.0,3,-1
3,1119,FRAUDE,DELITO DE BAJO IMPACTO,19.3522157998333,-99.1629010799999,62,0,0.0,3,-1
11,1979,DAÃO EN PROPIEDAD AJENA INTENCIONAL A CASA HABITACION,DELITO DE BAJO IMPACTO,19.3571213498333,-99.2435582999998,29,0,3600.0,3,-1
4,2126,FRAUDE,DELITO DE BAJO IMPACTO,19.3537854498335,-99.1193126099999,62,0,16200.0,3,-1
5,1929,EXTORSION,DELITO DE BAJO IMPACTO,19.372180135898,-99.1612821761039,53,0,0.0,3,-1
3,2107,ROBO DE OBJETOS,DELITO DE BAJO IMPACTO,19.3715007298337,-99.2068918299999,187,0,18000.0,3,-1
2,2070,FRAUDE,DELITO DE BAJO IMPACTO,19.4129546098335,-99.1667993399999,62,0,6240.0,3,-1
4,2128,LESIONES CULPOSAS POR TRANSITO VEHICULAR,DELITO DE BAJO IMPACTO,19.2585015898344,-99.10689086,86,0,3600.0,3,-1
3,2106,ROBO DE MOTOCICLETA SIN VIOLENCIA,ROBO DE VEHÃCULO CON Y SIN VIOLENCIA,19.3366395598341,-99.1836413699999,186,12,2580.0,3,-1
4,2119,FRAUDE,DELITO DE BAJO IMPACTO,19.3328629898342,-99.2121715799998,62,0,3600.0,3,-1
5,1917,ROBO DE OBJETOS,DELITO DE BAJO IMPACTO,19.3196533598341,-99.08060253,187,0,0.0,3,-1
4,2127,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.5184447387371,-99.1626756414253,233,0,7200.0,3,-1
4,2128,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.4615073518032,-99.1302713456257,233,0,14400.0,3,-1
5,1905,TALA,DELITO DE BAJO IMPACTO,19.450321949833,-99.1706344499999,209,0,0.0,3,-1
4,2128,CONTRA LA INTIMIDAD SEXUAL,DELITO DE BAJO IMPACTO,19.2516279755583,-99.0887152918821,20,0,4200.0,3,-1
4,2121,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.4798968467613,-99.1498912638718,233,0,18000.0,3,-1
4,2127,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.2875234293355,-99.2394480306803,233,0,3600.0,3,-1
4,2128,ROBO DE MOTOCICLETA CON VIOLENCIA,ROBO DE VEHÃCULO CON Y SIN VIOLENCIA,19.2661534598343,-99.1663598999999,185,12,16200.0,3,-1
3,2110,MALTRATO ANIMAL,DELITO DE BAJO IMPACTO,19.3830067298339,-99.1808815999999,93,0,0.0,3,-1
4,2119,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.5737135105226,-99.1297885081127,233,0,6900.0,3,-1
4,2118,MALTRATO ANIMAL,DELITO DE BAJO IMPACTO,19.3830324498332,-99.1808898699999,93,0,0.0,3,-1
11,1605,COHECHO,DELITO DE BAJO IMPACTO,19.3197558698334,-99.15892392,15,0,0.0,3,-1
4,2122,MALTRATO ANIMAL,DELITO DE BAJO IMPACTO,19.3830349798336,-99.1808550099999,93,0,0.0,3,-1
4,2117,MALTRATO ANIMAL,DELITO DE BAJO IMPACTO,19.3830358198335,-99.1808594799999,93,0,0.0,3,-1
3,2102,MALTRATO ANIMAL,DELITO DE BAJO IMPACTO,19.4234544998333,-99.1767398299999,93,0,0.0,3,-1
5,1922,ROBO DE OBJETOS,DELITO DE BAJO IMPACTO,19.3226590898338,-99.05480638,187,0,0.0,3,-1
4,2117,MALTRATO ANIMAL,DELITO DE BAJO IMPACTO,19.5188370598328,-99.1602092599999,93,0,0.0,3,-1
4,2124,CONTAMINACIÃN O RESIDUOS,DELITO DE BAJO IMPACTO,19.2892427798335,-99.1277530799999,16,0,0.0,3,-1
5,1918,VIOLACION EQUIPARADA,VIOLACIÃN,19.2511893963921,-99.0906361869617,229,14,0.0,3,-1
4,2128,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3987129884857,-99.1855888115038,233,0,1800.0,3,-1
4,2128,ROBO DE OBJETOS DEL INTERIOR DE UN VEHICULO,DELITO DE BAJO IMPACTO,19.3316141598336,-99.1688299899999,189,0,1800.0,3,-1
4,2126,ROBO A CASA HABITACION SIN VIOLENCIA,DELITO DE BAJO IMPACTO,19.3642236598333,-99.1367706699999,118,0,10800.0,3,-1
9,2031,VIOLACION EQUIPARADA,VIOLACIÃN,19.418994879238,-99.165594687808,229,14,10800.0,3,-1
4,2127,FRAUDE,DELITO DE BAJO IMPACTO,19.3353591298336,-99.2362350199999,62,0,14400.0,3,-1
6,1528,AMENAZAS,DELITO DE BAJO IMPACTO,19.3920919398332,-99.1445007899999,7,0,0.0,3,-1
4,2127,ROBO DE ACCESORIOS DE AUTO,DELITO DE BAJO IMPACTO,19.3802157998333,-99.1370593399999,174,0,16200.0,3,-1
4,1766,MALTRATO ANIMAL,DELITO DE BAJO IMPACTO,19.3830349798336,-99.1808670799999,93,0,0.0,3,-1
3,2112,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.4183223968717,-99.0685911827059,233,0,3600.0,3,-1
4,2128,ROBO A TRANSEUNTE A BORDO DE TAXI PUBLICO Y PRIVADO SIN VIOLENCIA,DELITO DE BAJO IMPACTO,19.4461377098338,-99.08659324,159,0,10020.0,3,-1
3,2093,FRAUDE,DELITO DE BAJO IMPACTO,19.3419659698336,-99.1815756299999,62,0,3600.0,3,-1
4,2124,FRAUDE,DELITO DE BAJO IMPACTO,19.4376357098332,-99.1476196599999,62,0,4500.0,3,-1
4,2127,ROBO DE ACCESORIOS DE AUTO,DELITO DE BAJO IMPACTO,19.4360286898337,-99.2012973699999,174,0,10800.0,3,-1
3,2111,DAÃO EN PROPIEDAD AJENA INTENCIONAL A NEGOCIO,DELITO DE BAJO IMPACTO,19.3349276098337,-99.0602264599999,30,0,10800.0,3,-1
4,2123,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,ROBO A TRANSEUNTE EN VÃA PÃBLICA CON Y SIN VIOLENCIA,19.3020504698335,-99.1472770999999,168,10,1800.0,3,-1
4,2122,ROBO A TRANSEUNTE EN RESTAURANT CON VIOLENCIA,DELITO DE BAJO IMPACTO,19.4375810698337,-99.1390430299999,167,0,3300.0,3,-1
4,2127,USURPACIÃN DE IDENTIDAD,DELITO DE BAJO IMPACTO,19.3156922898337,-99.10080975,225,0,3600.0,3,-1
4,2125,ROBO A PASAJERO A BORDO DE PESERO COLECTIVO CON VIOLENCIA,ROBO A PASAJERO A BORDO DE MICROBUS CON Y SIN VIOLENCIA,19.3421293398334,-99.03569564,138,6,16800.0,3,-1
4,2124,ROBO DE OBJETOS,DELITO DE BAJO IMPACTO,19.4184790398335,-99.1535486899999,187,0,5400.0,3,-1
9,2034,FRAUDE,DELITO DE BAJO IMPACTO,19.3463391698333,-99.0806483899999,62,0,8820.0,3,-1
3,2086,FRAUDE,DELITO DE BAJO IMPACTO,19.4369558198331,-99.1519970299999,62,0,14400.0,3,-1
4,2127,FRAUDE,DELITO DE BAJO IMPACTO,19.3246849898335,-99.12712544,62,0,8160.0,3,-1
4,2128,MALTRATO ANIMAL,DELITO DE BAJO IMPACTO,19.5697138898329,-99.1341949399999,93,0,0.0,3,-1
4,2127,FRAUDE,DELITO DE BAJO IMPACTO,19.225309509834,-98.9650995,62,0,18000.0,3,-1
4,2122,USURPACIÃN DE IDENTIDAD,DELITO DE BAJO IMPACTO,19.4247019398332,-99.1632403099999,225,0,12600.0,3,-1
3,2097,ROBO DE OBJETOS DEL INTERIOR DE UN VEHICULO,DELITO DE BAJO IMPACTO,19.2871422198336,-99.2296536899999,189,0,12600.0,3,-1
4,2128,ROBO DE ACCESORIOS DE AUTO,DELITO DE BAJO IMPACTO,19.2519648098336,-99.04115984,174,0,14400.0,3,-1
4,2128,FRAUDE,DELITO DE BAJO IMPACTO,19.4839982998333,-99.07368927,62,0,9000.0,3,-1
3,2101,FRAUDE,DELITO DE BAJO IMPACTO,19.2924316798335,-99.1242093399999,62,0,3600.0,3,-1
4,1764,HOMICIDIO POR ARMA DE FUEGO,HOMICIDIO DOLOSO,19.3047023398335,-99.04235289,73,1,3600.0,3,-1
4,2129,"NARCOMENUDEO POSESIÃN CON FINES DE VENTA, COMERCIO Y SUMINISTRO",DELITO DE BAJO IMPACTO,19.3769051598341,-99.0662202499999,95,0,1200.0,3,-1
4,2129,"NARCOMENUDEO POSESIÃN CON FINES DE VENTA, COMERCIO Y SUMINISTRO",DELITO DE BAJO IMPACTO,19.4768720698334,-99.0861241199999,95,0,3600.0,3,-1
4,1764,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,ROBO A TRANSEUNTE EN VÃA PÃBLICA CON Y SIN VIOLENCIA,19.4194444698338,-99.1503056299999,168,10,5400.0,3,-1
4,2129,HOMICIDIO CULPOSO POR TRÃNSITO VEHICULAR (CAIDA),DELITO DE BAJO IMPACTO,19.4248354998336,-99.1112869999999,70,0,7920.0,3,-1
4,2129,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,ROBO A TRANSEUNTE EN VÃA PÃBLICA CON Y SIN VIOLENCIA,19.3367746698336,-98.99023113,168,10,9000.0,3,-1
4,2129,ROBO DE ACCESORIOS DE AUTO,DELITO DE BAJO IMPACTO,19.379508289834,-99.2380361299998,174,0,11700.0,3,-1
