mes_hecho,fecha_hecho,delito,categoria_delito,latitud,longitud,delito_encoded,categoria_delito_encoded,time_seconds,time_zones,cluster_label
4,2114,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,ROBO A TRANSEUNTE EN VÃA PÃBLICA CON Y SIN VIOLENCIA,19.3908952298338,-99.04650629,168,10,48300.0,0,-1
4,2115,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.4179229415415,-99.1427539579867,233,0,55020.0,0,-1
4,2114,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,ROBO A TRANSEUNTE EN VÃA PÃBLICA CON Y SIN VIOLENCIA,19.4547524098334,-99.1577511299999,168,10,56400.0,0,-1
4,2115,ROBO A NEGOCIO SIN VIOLENCIA POR FARDEROS (TIENDAS DE AUTOSERVICIO),DELITO DE BAJO IMPACTO,19.471719459833,-99.1647823199999,127,0,51540.0,0,-1
4,2115,NARCOMENUDEO POSESION SIMPLE,DELITO DE BAJO IMPACTO,19.3164697498334,-99.2640689799999,94,0,51600.0,0,-1
4,2115,ROBO A NEGOCIO SIN VIOLENCIA POR FARDEROS,DELITO DE BAJO IMPACTO,19.4328976898333,-99.14102867,126,0,52800.0,0,-1
4,1422,VIOLACION,VIOLACIÃN,19.4636957439825,-99.1761308586161,227,14,55800.0,0,-1
3,2112,ROBO DE OBJETOS,DELITO DE BAJO IMPACTO,19.3317620198342,-99.1922816599999,187,0,50400.0,0,-1
4,2115,DAÃO EN PROPIEDAD AJENA INTENCIONAL A CASA HABITACION,DELITO DE BAJO IMPACTO,19.2855473898337,-99.0528497099999,29,0,54900.0,0,-1
4,2115,ROBO A REPARTIDOR CON VIOLENCIA,ROBO A REPARTIDOR CON Y SIN VIOLENCIA,19.4305790498331,-99.1214346899999,154,9,51780.0,0,-1
4,2115,"NARCOMENUDEO POSESIÃN CON FINES DE VENTA, COMERCIO Y SUMINISTRO",DELITO DE BAJO IMPACTO,19.3373768998337,-98.9927347,95,0,52200.0,0,-1
3,2102,AMENAZAS,DELITO DE BAJO IMPACTO,19.3208594598341,-99.1719827099999,7,0,48600.0,0,-1
4,2115,ROBO A NEGOCIO SIN VIOLENCIA POR FARDEROS,DELITO DE BAJO IMPACTO,19.3030194598338,-99.1246856999999,126,0,52560.0,0,-1
0,1835,ABUSO DE CONFIANZA,DELITO DE BAJO IMPACTO,19.4703092298333,-99.1337641299999,2,0,54900.0,0,-1
4,2115,ROBO A NEGOCIO SIN VIOLENCIA POR FARDEROS (TIENDAS DE AUTOSERVICIO),DELITO DE BAJO IMPACTO,19.3716656198336,-99.00983512,127,0,54000.0,0,-1
4,2115,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.5476310701949,-99.1324756613333,233,0,58560.0,0,-1
3,2104,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.5083930456956,-99.1366241851704,233,0,52200.0,0,-1
3,2109,ROBO DE VEHICULO DE PEDALES,DELITO DE BAJO IMPACTO,19.4244454498333,-99.1614174799999,191,0,57600.0,0,-1
2,2067,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.4899229586288,-99.0828503003867,233,0,54000.0,0,-1
3,2111,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.449316180715,-99.1318943497094,233,0,56400.0,0,-1
4,2115,ROBO A NEGOCIO SIN VIOLENCIA POR FARDEROS,DELITO DE BAJO IMPACTO,19.4045835498334,-99.1862238899999,126,0,57000.0,0,-1
3,2111,FRAUDE,DELITO DE BAJO IMPACTO,19.3698766498341,-99.2872318599998,62,0,57600.0,0,-1
4,2115,ROBO DE OBJETOS DEL INTERIOR DE UN VEHICULO,DELITO DE BAJO IMPACTO,19.2863769398335,-99.1578340499999,189,0,49200.0,0,-1
4,2114,AMENAZAS,DELITO DE BAJO IMPACTO,19.3380868098335,-99.1150005199999,7,0,50400.0,0,-1
3,2101,AMENAZAS,DELITO DE BAJO IMPACTO,19.4147258198339,-99.1504879299999,7,0,51300.0,0,-1
4,2114,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,ROBO A TRANSEUNTE EN VÃA PÃBLICA CON Y SIN VIOLENCIA,19.3575051098336,-99.0662688,168,10,52200.0,0,-1
4,2115,ROBO A NEGOCIO SIN VIOLENCIA POR FARDEROS (TIENDAS DE AUTOSERVICIO),DELITO DE BAJO IMPACTO,19.4974644198336,-99.1554012899999,127,0,57600.0,0,-1
4,2114,ROBO A NEGOCIO SIN VIOLENCIA POR FARDEROS (TIENDAS DE AUTOSERVICIO),DELITO DE BAJO IMPACTO,19.3101877898336,-99.1422142099999,127,0,55800.0,0,-1
4,2115,ABUSO SEXUAL,DELITO DE BAJO IMPACTO,19.3984502383552,-99.2024593687704,3,0,55800.0,0,-1
3,2108,NEGACION DEL SERVICIO PUBLICO,DELITO DE BAJO IMPACTO,19.4837093398331,-99.1827276299999,96,0,54000.0,0,-1
3,1735,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.40148523168,-99.0798785258461,233,0,51600.0,0,-1
3,2113,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.1956625434538,-99.0114155740099,233,0,50100.0,0,-1
4,2115,NEGACION DEL SERVICIO PUBLICO,DELITO DE BAJO IMPACTO,19.4192818198332,-99.1489221499999,96,0,57000.0,0,-1
4,2115,AMENAZAS,DELITO DE BAJO IMPACTO,19.4411215298332,-99.1565606699999,7,0,52200.0,0,-1
4,2115,LESIONES CULPOSAS,DELITO DE BAJO IMPACTO,19.3572115598334,-99.1693599499999,80,0,51960.0,0,-1
4,2115,"NARCOMENUDEO POSESIÃN CON FINES DE VENTA, COMERCIO Y SUMINISTRO",DELITO DE BAJO IMPACTO,19.4309883898338,-99.2182078999999,95,0,60420.0,0,-1
4,2114,LESIONES INTENCIONALES POR GOLPES,DELITO DE BAJO IMPACTO,19.3358613298337,-99.06220727,92,0,50400.0,0,-1
3,2110,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3083416645269,-99.2495520540902,233,0,59400.0,0,-1
4,2114,EXTORSION,DELITO DE BAJO IMPACTO,19.2447504307568,-99.1523703939587,53,0,50400.0,0,-1
4,2115,ROBO A NEGOCIO SIN VIOLENCIA POR FARDEROS (TIENDAS DE AUTOSERVICIO),DELITO DE BAJO IMPACTO,19.3673525698339,-99.1887988199999,127,0,59700.0,0,-1
3,2111,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.5669691634647,-99.1408664660525,233,0,50400.0,0,-1
3,2091,AMENAZAS,DELITO DE BAJO IMPACTO,19.3670982598338,-99.2100915299999,7,0,49800.0,0,-1
4,2115,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.386511857385,-99.0997830093003,233,0,52200.0,0,-1
4,2115,AMENAZAS,DELITO DE BAJO IMPACTO,19.3100032498343,-99.0400339799999,7,0,52200.0,0,-1
3,2113,FRAUDE,DELITO DE BAJO IMPACTO,19.4153660398336,-99.1347411299999,62,0,60000.0,0,-1
11,1601,FRAUDE,DELITO DE BAJO IMPACTO,19.2968020698336,-99.1191981699999,62,0,59400.0,0,-1
4,2115,LESIONES CULPOSAS POR TRANSITO VEHICULAR,DELITO DE BAJO IMPACTO,19.4651288498338,-99.08617035,86,0,55800.0,0,-1
3,2109,USURPACIÃN DE IDENTIDAD,DELITO DE BAJO IMPACTO,19.4377793698332,-99.1616894599999,225,0,55080.0,0,-1
3,2097,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3432645970467,-99.146236036321,233,0,50400.0,0,-1
4,2115,DAÃO EN PROPIEDAD AJENA CULPOSA POR TRÃNSITO VEHICULAR A AUTOMOVIL,DELITO DE BAJO IMPACTO,19.4086367398337,-99.1444782199999,23,0,60000.0,0,-1
3,2113,EXTORSION,DELITO DE BAJO IMPACTO,19.2910788114802,-99.056866097939,53,0,57600.0,0,-1
3,2098,ROBO A NEGOCIO SIN VIOLENCIA,DELITO DE BAJO IMPACTO,19.2874394998336,-99.04717181,125,0,55200.0,0,-1
3,2083,TENTATIVA DE EXTORSION,DELITO DE BAJO IMPACTO,19.4324952107868,-99.1237093583385,210,0,56160.0,0,-1
2,2073,FRAUDE,DELITO DE BAJO IMPACTO,19.2852625698341,-99.0017294899999,62,0,49200.0,0,-1
4,2115,FRAUDE,DELITO DE BAJO IMPACTO,19.3212819098335,-99.1535929399999,62,0,60600.0,0,-1
4,2114,"ROBO S/V DENTRO DE NEGOCIOS, AUTOSERVICIOS, CONVENIENCIA",DELITO DE BAJO IMPACTO,19.3453576198337,-99.1707445999999,205,0,57600.0,0,-1
4,2115,CORRUPCIÃN DE PERSONAS MENORES DE EDAD O PERSONAS QUE NO TENGAN CAPACIDAD PARA COMPRENDER EL SIGNIFICADO DEL HECHO O DE PERSONAS QUE NO TENGAN CAPACIDAD DE RESISTIR LA CONDUCTA,DELITO DE BAJO IMPACTO,19.4310391466455,-99.1243718442615,21,0,48600.0,0,-1
3,2103,AMENAZAS,DELITO DE BAJO IMPACTO,19.4444007798336,-99.1671547299999,7,0,57600.0,0,5
3,2113,FRAUDE,DELITO DE BAJO IMPACTO,19.3987183698339,-99.1550271199999,62,0,50400.0,0,-1
4,2115,ROBO A TRANSEUNTE EN NEGOCIO CON VIOLENCIA,DELITO DE BAJO IMPACTO,19.4759835998338,-99.2162587299999,165,0,54000.0,0,-1
4,2115,ROBO DE OBJETOS,DELITO DE BAJO IMPACTO,19.3889383398334,-99.14175448,187,0,54900.0,0,-1
4,2115,AMENAZAS,DELITO DE BAJO IMPACTO,19.247743939834,-99.1235860299999,7,0,52200.0,0,-1
4,2115,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3201898956979,-99.0653735655475,233,0,57360.0,0,-1
4,2115,ROBO DE VEHICULO DE SERVICIO PÃBLICO CON VIOLENCIA,ROBO DE VEHÃCULO CON Y SIN VIOLENCIA,19.2340172698339,-99.1970146899998,198,12,54000.0,0,-1
3,2106,LESIONES INTENCIONALES,DELITO DE BAJO IMPACTO,19.3292020398337,-99.1707276999999,89,0,54000.0,0,-1
4,2115,FRAUDE,DELITO DE BAJO IMPACTO,19.3051074898335,-99.2471107099999,62,0,54900.0,0,-1
3,2112,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.2434098434677,-99.011721449605,233,0,57600.0,0,-1
4,2115,ROBO A CASA HABITACION SIN VIOLENCIA,DELITO DE BAJO IMPACTO,19.4160353998334,-99.1453218199999,118,0,59400.0,0,-1
4,2115,LESIONES CULPOSAS POR TRANSITO VEHICULAR,DELITO DE BAJO IMPACTO,19.4182557998334,-99.1604813899999,86,0,57600.0,0,-1
4,2115,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3648821036964,-99.0901566133071,233,0,50100.0,0,-1
4,2115,DAÃO EN PROPIEDAD AJENA CULPOSA POR TRÃNSITO VEHICULAR A AUTOMOVIL,DELITO DE BAJO IMPACTO,19.4695533998338,-99.1300428799999,23,0,55620.0,0,-1
3,2101,EJERCICIO ILEGAL Y ABANDONO DEL SERVICIO PUBLICO,DELITO DE BAJO IMPACTO,19.4891972298335,-99.08393356,44,0,57600.0,0,-1
2,1082,NEGACION DEL SERVICIO PUBLICO,DELITO DE BAJO IMPACTO,19.4240576698338,-99.0668830299999,96,0,54000.0,0,-1
3,2113,AMENAZAS,DELITO DE BAJO IMPACTO,19.490120639833,-99.07974824,7,0,59400.0,0,-1
4,2115,AMENAZAS,DELITO DE BAJO IMPACTO,19.2608412498341,-99.10394901,7,0,61200.0,0,-1
3,1748,AMENAZAS,DELITO DE BAJO IMPACTO,19.3723890498339,-99.0324759199999,7,0,55200.0,0,-1
3,2112,DAÃO EN PROPIEDAD AJENA CULPOSA POR TRÃNSITO VEHICULAR A AUTOMOVIL,DELITO DE BAJO IMPACTO,19.4479439298336,-99.2081992299999,23,0,53400.0,0,-1
4,2114,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.2409374330824,-99.097777730245,233,0,59400.0,0,-1
11,1968,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3396077375855,-99.0997560553046,233,0,52200.0,0,-1
4,2115,ROBO DE MOTOCICLETA SIN VIOLENCIA,ROBO DE VEHÃCULO CON Y SIN VIOLENCIA,19.4890878298332,-99.1379003199999,186,12,48600.0,0,-1
3,2094,ABUSO DE CONFIANZA,DELITO DE BAJO IMPACTO,19.3223146098339,-99.1042488799999,2,0,57600.0,0,-1
4,2115,AMENAZAS,DELITO DE BAJO IMPACTO,19.386712859834,-99.2191694699999,7,0,56400.0,0,-1
4,2115,DAÃO EN PROPIEDAD AJENA CULPOSA POR TRÃNSITO VEHICULAR A AUTOMOVIL,DELITO DE BAJO IMPACTO,19.4563524598338,-99.1446193499999,23,0,48600.0,0,-1
3,2113,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.2799654411633,-99.0295586225121,233,0,61200.0,0,-1
4,2115,LESIONES CULPOSAS,DELITO DE BAJO IMPACTO,19.5410390898333,-99.1402505599999,80,0,51300.0,0,-1
10,2009,LESIONES INTENCIONALES,DELITO DE BAJO IMPACTO,19.234982909834,-99.1239282499999,89,0,54000.0,0,-1
4,2114,AMENAZAS,DELITO DE BAJO IMPACTO,19.3025617698335,-99.0406681899999,7,0,57600.0,0,-1
3,2110,AMENAZAS,DELITO DE BAJO IMPACTO,19.5273685998329,-99.1486576799999,7,0,61200.0,0,-1
2,2057,DESPOJO,DELITO DE BAJO IMPACTO,19.3235926498337,-99.2705686399999,40,0,57600.0,0,-1
4,1139,DAÃO EN PROPIEDAD AJENA CULPOSA POR TRÃNSITO VEHICULAR A BIENES INMUEBLES,DELITO DE BAJO IMPACTO,19.307691389834,-99.0433568399999,24,0,54000.0,0,-1
4,2114,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3167750615882,-99.0688441905047,233,0,55800.0,0,-1
3,2112,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,ROBO A TRANSEUNTE EN VÃA PÃBLICA CON Y SIN VIOLENCIA,19.3875687998335,-99.1922112599999,168,10,50400.0,0,-1
3,2105,DAÃO EN PROPIEDAD AJENA CULPOSA,DELITO DE BAJO IMPACTO,19.4203551298337,-99.14486396,22,0,57600.0,0,-1
4,2115,ROBO A NEGOCIO SIN VIOLENCIA POR FARDEROS,DELITO DE BAJO IMPACTO,19.4687695898332,-99.1755554099999,126,0,58500.0,0,-1
3,2086,FALSIFICACION O ALTERACION Y USO INDEBIDO DE DOCUMENTOS,DELITO DE BAJO IMPACTO,19.4003356298337,-99.10146368,56,0,53100.0,0,-1
5,1918,FRAUDE,DELITO DE BAJO IMPACTO,19.4316103398336,-99.1763442499999,62,0,61200.0,0,-1
4,2115,DAÃO EN PROPIEDAD AJENA INTENCIONAL A AUTOMOVIL,DELITO DE BAJO IMPACTO,19.4194606598332,-99.1496018199999,27,0,56400.0,0,-1
2,2057,AMENAZAS,DELITO DE BAJO IMPACTO,19.4299754398336,-99.1814321299999,7,0,57000.0,0,-1
0,1827,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.4355913787126,-99.1476246437971,233,0,50400.0,0,-1
4,2115,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3591611503734,-99.0591854590184,233,0,54000.0,0,12
3,2109,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3359203268727,-99.2698528167473,233,0,57600.0,0,-1
4,2116,ROBO DE OBJETOS,DELITO DE BAJO IMPACTO,19.312055889834,-99.2230103899998,187,0,49080.0,0,-1
3,2112,AMENAZAS,DELITO DE BAJO IMPACTO,19.4081976498338,-99.1090387699999,7,0,52200.0,0,-1
4,2115,ROBO A TRANSEUNTE EN NEGOCIO CON VIOLENCIA,DELITO DE BAJO IMPACTO,19.3588317998336,-99.1690151099999,165,0,54000.0,0,-1
4,2116,ROBO A NEGOCIO SIN VIOLENCIA POR FARDEROS,DELITO DE BAJO IMPACTO,19.4461666698338,-99.1508067499999,126,0,52800.0,0,-1
4,2115,NEGACION DEL SERVICIO PUBLICO,DELITO DE BAJO IMPACTO,19.4015805898337,-99.1555347299999,96,0,55860.0,0,-1
4,2116,ROBO A NEGOCIO SIN VIOLENCIA POR FARDEROS (TIENDAS DE AUTOSERVICIO),DELITO DE BAJO IMPACTO,19.387396119834,-99.1902485499999,127,0,51300.0,0,-1
9,2051,FALSEDAD ANTE AUTORIDADES,DELITO DE BAJO IMPACTO,19.4371476698339,-99.1888651999999,55,0,57600.0,0,-1
4,2116,"NARCOMENUDEO POSESIÃN CON FINES DE VENTA, COMERCIO Y SUMINISTRO",DELITO DE BAJO IMPACTO,19.4440158298336,-99.1307615299999,95,0,48600.0,0,-1
4,2115,USURPACIÃN DE IDENTIDAD,DELITO DE BAJO IMPACTO,19.4939207698333,-99.1412798599999,225,0,50400.0,0,-1
4,2114,ROBO A PASAJERO EN TROLEBUS SIN VIOLENCIA,DELITO DE BAJO IMPACTO,19.4325576498337,-99.1412723099999,153,0,52800.0,0,-1
4,2116,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,ROBO A TRANSEUNTE EN VÃA PÃBLICA CON Y SIN VIOLENCIA,19.3984776498338,-99.2045178999999,168,10,56100.0,0,-1
4,2116,ROBO A NEGOCIO SIN VIOLENCIA POR FARDEROS (TIENDAS DE AUTOSERVICIO),DELITO DE BAJO IMPACTO,19.4437216798336,-99.1540785999999,127,0,56580.0,0,-1
4,2116,ROBO A NEGOCIO SIN VIOLENCIA POR FARDEROS (TIENDAS DE AUTOSERVICIO),DELITO DE BAJO IMPACTO,19.4042356998331,-99.1876789899999,127,0,53460.0,0,-1
3,2095,DESPOJO,DELITO DE BAJO IMPACTO,19.2893028598339,-99.2410302799999,40,0,61200.0,0,-1
4,2116,ROBO A NEGOCIO SIN VIOLENCIA POR FARDEROS (TIENDAS DE AUTOSERVICIO),DELITO DE BAJO IMPACTO,19.4697596298338,-99.1711874299999,127,0,54900.0,0,-1
3,2108,FRAUDE,DELITO DE BAJO IMPACTO,19.346940709834,-99.1831369199998,62,0,48600.0,0,-1
3,2112,LESIONES CULPOSAS POR CAIDA,DELITO DE BAJO IMPACTO,19.321443079834,-99.2618848499999,83,0,52200.0,0,-1
4,2116,NARCOMENUDEO POSESION SIMPLE,DELITO DE BAJO IMPACTO,19.325909299834,-99.2612188299998,94,0,56100.0,0,-1
4,2116,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,ROBO A TRANSEUNTE EN VÃA PÃBLICA CON Y SIN VIOLENCIA,19.3074868498336,-99.2337415499999,168,10,54000.0,0,-1
4,2114,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,ROBO A TRANSEUNTE EN VÃA PÃBLICA CON Y SIN VIOLENCIA,19.3368197798342,-99.01511338,168,10,56700.0,0,-1
4,2114,AMENAZAS,DELITO DE BAJO IMPACTO,19.4545206698332,-99.1324349599999,7,0,48600.0,0,-1
3,2112,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.4464776239675,-99.216046120365,233,0,51000.0,0,-1
4,2115,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.2709849047462,-99.1774440210854,233,0,52800.0,0,-1
4,2116,"ROBO S/V DENTRO DE NEGOCIOS, AUTOSERVICIOS, CONVENIENCIA",DELITO DE BAJO IMPACTO,19.4868574298333,-99.0940564899999,205,0,54900.0,0,-1
3,2108,LESIONES INTENCIONALES POR GOLPES,DELITO DE BAJO IMPACTO,19.4231388498333,-99.1496311399999,92,0,59400.0,0,-1
4,2116,ROBO A NEGOCIO SIN VIOLENCIA POR FARDEROS (TIENDAS DE AUTOSERVICIO),DELITO DE BAJO IMPACTO,19.3470653698341,-99.1814379399999,127,0,60000.0,0,-1
3,2107,COBRANZA ILEGITIMA,DELITO DE BAJO IMPACTO,19.3270201598336,-99.3315057499998,14,0,57600.0,0,-1
4,2114,ROBO A PASAJERO / CONDUCTOR DE VEHICULO CON VIOLENCIA,DELITO DE BAJO IMPACTO,19.3172778398341,-99.04172793,133,0,54000.0,0,-1
4,2116,PORTACION DE ARMA DE FUEGO,DELITO DE BAJO IMPACTO,19.3420549698334,-99.13175046,106,0,60300.0,0,-1
4,2115,USURPACIÃN DE IDENTIDAD,DELITO DE BAJO IMPACTO,19.499446359833,-99.1490781199999,225,0,49200.0,0,-1
4,2116,ROBO A TRANSEUNTE EN VIA PUBLICA SIN VIOLENCIA,ROBO A TRANSEUNTE EN VÃA PÃBLICA CON Y SIN VIOLENCIA,19.3673860898336,-99.2463129799999,169,10,58980.0,0,-1
3,2103,ABUSO SEXUAL,DELITO DE BAJO IMPACTO,19.352503233368,-99.0821418502413,3,0,57600.0,0,-1
7,1785,"DELITOS DE ABOGADOS, PATRONOS, LITIGANTES Y ASESORES JURIDICOS",DELITO DE BAJO IMPACTO,19.3742939698338,-99.1810148199999,35,0,50400.0,0,-1
4,2116,DAÃO EN PROPIEDAD AJENA INTENCIONAL,DELITO DE BAJO IMPACTO,19.4290253698332,-99.1623365399999,26,0,56700.0,0,-1
3,2086,FRAUDE,DELITO DE BAJO IMPACTO,19.3912501098338,-99.1541689899999,62,0,54000.0,0,-1
4,2116,LESIONES CULPOSAS POR TRANSITO VEHICULAR EN COLISION,DELITO DE BAJO IMPACTO,19.4287278198336,-99.0965148199999,87,0,51000.0,0,-1
4,2116,ROBO A TRANSEUNTE EN PARQUES Y MERCADOS CON VIOLENCIA,DELITO DE BAJO IMPACTO,19.4420785098334,-99.1287150099999,166,0,54000.0,0,-1
4,2116,DAÃO EN PROPIEDAD AJENA CULPOSA POR TRÃNSITO VEHICULAR A AUTOMOVIL,DELITO DE BAJO IMPACTO,19.4478963898336,-99.1902981699999,23,0,50400.0,0,-1
4,2116,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.4052079957928,-99.158039770278,233,0,55800.0,0,-1
4,2116,ROBO DE OBJETOS,DELITO DE BAJO IMPACTO,19.274049289834,-98.99660245,187,0,57600.0,0,-1
4,2116,AMENAZAS,DELITO DE BAJO IMPACTO,19.5064362098335,-99.12270382,7,0,52200.0,0,-1
4,2116,ROBO A NEGOCIO SIN VIOLENCIA POR FARDEROS,DELITO DE BAJO IMPACTO,19.3626345198336,-99.2744108999999,126,0,60300.0,0,-1
4,2116,ABUSO SEXUAL,DELITO DE BAJO IMPACTO,19.373083958622,-99.0921490258429,3,0,48600.0,0,-1
4,2115,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3487534466833,-99.2755908125988,233,0,57600.0,0,-1
4,2116,USURPACIÃN DE IDENTIDAD,DELITO DE BAJO IMPACTO,19.3187631498336,-99.1305369399999,225,0,49500.0,0,-1
4,2116,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3253025988787,-99.0271821160523,233,0,54000.0,0,13
3,2102,FRAUDE,DELITO DE BAJO IMPACTO,19.3978215698333,-99.2091735499999,62,0,57600.0,0,-1
4,2116,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.2707253767313,-99.1665210823918,233,0,60600.0,0,-1
4,2116,ROBO A PASAJERO A BORDO DE TRANSPORTE PÃBLICO SIN VIOLENCIA,DELITO DE BAJO IMPACTO,19.3605783398334,-99.1516996199999,141,0,60960.0,0,-1
4,2116,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3130445020068,-99.1589810165082,233,0,61200.0,0,14
4,2116,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.418143428786,-99.1981673940412,233,0,50400.0,0,-1
4,2115,ROBO A PASAJERO A BORDO DE PESERO COLECTIVO SIN VIOLENCIA,ROBO A PASAJERO A BORDO DE MICROBUS CON Y SIN VIOLENCIA,19.343738169834,-99.03484404,139,6,52200.0,0,-1
4,2116,ROBO DE VEHICULO DE SERVICIO PARTICULAR CON VIOLENCIA,ROBO DE VEHÃCULO CON Y SIN VIOLENCIA,19.2968048198335,-99.0605080899999,196,12,57600.0,0,-1
4,2116,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.4521483633268,-99.1704279522609,233,0,53100.0,0,-1
4,2114,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.1767063842034,-98.9974223929901,233,0,50400.0,0,-1
4,2116,DAÃO EN PROPIEDAD AJENA CULPOSA POR TRÃNSITO VEHICULAR A AUTOMOVIL,DELITO DE BAJO IMPACTO,19.4168753298337,-99.0901894999999,23,0,50400.0,0,-1
4,2116,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,ROBO DE VEHÃCULO CON Y SIN VIOLENCIA,19.2773001798339,-99.00159404,197,12,58500.0,0,-1
4,2116,ROBO DE ACCESORIOS DE AUTO,DELITO DE BAJO IMPACTO,19.3402339998333,-99.1419124599999,174,0,50400.0,0,-1
4,2116,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.441115848831,-99.1693095601555,233,0,61200.0,0,14
4,2116,TENTATIVA DE EXTORSION,DELITO DE BAJO IMPACTO,19.4680455375583,-99.1193064608502,210,0,48360.0,0,-1
4,2116,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.4025183438319,-99.1225890148666,233,0,55800.0,0,-1
4,2116,ROBO DE ALHAJAS,DELITO DE BAJO IMPACTO,19.4341983898332,-99.1414690899999,175,0,53100.0,0,-1
9,2039,AMENAZAS,DELITO DE BAJO IMPACTO,19.4398012398338,-99.1792266799999,7,0,54000.0,0,-1
4,2116,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.4435739031315,-99.1664490924167,233,0,61200.0,0,14
3,2113,FRAUDE,DELITO DE BAJO IMPACTO,19.3577416598339,-99.12346248,62,0,55800.0,0,-1
4,2116,TENTATIVA DE FRAUDE,DELITO DE BAJO IMPACTO,19.3139092198334,-99.2009262899999,212,0,59400.0,0,-1
2,2080,FRAUDE,DELITO DE BAJO IMPACTO,19.3865132898333,-99.1420711099999,62,0,57720.0,0,-1
4,2116,DAÃO EN PROPIEDAD AJENA CULPOSA POR TRÃNSITO VEHICULAR A AUTOMOVIL,DELITO DE BAJO IMPACTO,19.3160928098338,-99.13960934,23,0,59400.0,0,-1
4,2116,AMENAZAS,DELITO DE BAJO IMPACTO,19.4597084698335,-99.1123169699999,7,0,48600.0,0,-1
2,2057,DESPOJO,DELITO DE BAJO IMPACTO,19.323982359834,-99.2676817799998,40,0,57600.0,0,-1
2,2066,ENCUBRIMIENTO,DELITO DE BAJO IMPACTO,19.5064371098333,-99.0900482599999,46,0,54000.0,0,-1
4,2116,ROBO A TRANSEUNTE EN PARQUES Y MERCADOS CON VIOLENCIA,DELITO DE BAJO IMPACTO,19.4287696398334,-99.1249300499999,166,0,50400.0,0,-1
9,2049,FALSIFICACION O ALTERACION Y USO INDEBIDO DE DOCUMENTOS,DELITO DE BAJO IMPACTO,19.3935278598332,-99.1889463399999,56,0,57600.0,0,-1
4,2115,ROBO A NEGOCIO SIN VIOLENCIA POR FARDEROS,DELITO DE BAJO IMPACTO,19.4276159398331,-99.13710058,126,0,54000.0,0,-1
3,2113,ROBO DE OBJETOS,DELITO DE BAJO IMPACTO,19.4408942098334,-99.1193293299999,187,0,50400.0,0,-1
4,2116,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.4504143035028,-99.0895152771448,233,0,61200.0,0,14
4,2116,ROBO DE MOTOCICLETA SIN VIOLENCIA,ROBO DE VEHÃCULO CON Y SIN VIOLENCIA,19.3292727798341,-99.15449873,186,12,57600.0,0,-1
